1.658480065	4.145017472	-5.107931614	1.167170441	-1.943888144
-8.075834779	0.90929849	-5.048112315	1.599068743	-1.908852014
-3.09300445	-3.466448755	-4.770881548	2.037827183	-1.874198599
11.2198208	-7.698959122	-4.258764798	2.47789831	-1.839968982
4.000699443	-10.2491762	-3.494287546	2.913734669	-1.80620425
-11.02324304	-9.654018145	-2.475067714	3.339788811	-1.772945487
1.514771091	-5.099685599	-1.259092986	3.750513281	-1.740233781
6.514061585	1.495171207	0.080556518	4.140360627	-1.708110214
-4.226816868	7.443667111	1.470800676	4.503783398	-1.676615874
-2.914535666	10.31414304	2.838559366	4.835234141	-1.645791846
1.102088108	9.914773848	4.112064215	5.129165404	-1.615679214
1.740822209	6.796765513	5.2309309	5.380029733	-1.586319064
-1.551747901	2.189646342	6.160635058	5.582279678	-1.557752482
-1.940895167	-2.473334005	6.872789377	5.730367786	-1.530020553
2.098651619	-5.916470019	7.339006545	5.818746604	-1.503164362
0.556104639	-7.688997167	7.53089925	5.841868679	-1.477224995
-2.657973693	-8.141501145	7.418467727	5.795774104	-1.452218627
-0.058001895	-7.695595192	6.97027087	5.682853145	-1.428061793
3.009888452	-6.435366521	6.186442155	5.50708361	-1.40464612
-2.453790606	-4.281167029	5.124736116	5.272443309	-1.381863232
-2.004294237	-0.909734546	3.856060434	4.982910052	-1.359604755
0.813225181	3.09909031	2.45132279	4.642461647	-1.337762314
-1.021445174	6.604527362	0.981430863	4.255075906	-1.316227536
1.709037918	7.598056661	-0.484523931	3.824730637	-1.294892045
-1.786050645	5.539316092	-1.885539697	3.355403649	-1.273647467
-1.481367181	1.808988849	-3.165728623	2.851072753	-1.252385427
0.843047882	-1.956033315	-4.270027354	2.315715757	-1.230997551
-0.708848709	-4.826855818	-5.143372536	1.753310471	-1.209375465
1.284782489	-6.589466775	-5.730700812	1.167834705	-1.187410794
-2.382957048	-7.046116334	-5.976948828	0.563266268	-1.164995163
2.636153017	-6.22993529	-5.846291442	-0.05641703	-1.142020198
4.376732341	-4.550500907	-5.380065132	-0.687028616	-1.118377524
-4.456528645	-2.461223003	-4.639919844	-1.323306659	-1.093958767
-2.346874925	-0.269575987	-3.688675074	-1.95881978	-1.068655552
2.531918431	1.730495822	-2.589390518	-2.5868964	-1.042359505
3.067197353	3.238927101	-1.405125869	-3.200864944	-1.014962252
-2.352998582	3.934958885	-0.198940821	-3.794053833	-0.986355417
-3.547855217	3.412902385	0.968260172	-4.359791491	-0.956430627
3.949795192	1.474233274	2.043054609	-4.891406341	-0.925079506
0.30538871	-1.035440334	2.969619226	-5.382226805	-0.89219368
-3.449464472	-2.632545449	3.690991757	-5.825581306	-0.857664776
2.35917752	-2.152678373	4.166047547	-6.214798268	-0.821384417
1.794069095	-0.109598388	4.418061977	-6.544255705	-0.78324423
-1.699867292	2.337929563	4.490651338	-6.812834933	-0.74313584
-1.588147277	3.447578637	4.429701233	-7.021686576	-0.700950873
2.230987389	2.529507582	4.276642707	-7.172266187	-0.656580954
3.13986343	-0.41065539	4.053868869	-7.266029321	-0.609917709
-0.707727512	-3.929987494	3.779013343	-7.304396195	-0.560888099
0.540840133	-6.242399882	3.469709755	-7.288645679	-0.509560435
-0.797819105	-5.989397863	3.14019693	-7.220021307	-0.45603836
-3.179626946	-3.425371305	2.791134505	-7.099766613	-0.400425523
3.934143526	0.237036081	2.419787319	-6.929125131	-0.342825567
1.100260961	3.616138854	2.023420211	-6.709340393	-0.28334214
-2.167080736	6.331826316	1.599298018	-6.441655935	-0.222078886
1.194176928	8.210123184	1.144685581	-6.127315288	-0.159139452
1.18114228	9.645004336	0.656847738	-5.767561988	-0.094627483
-0.819840125	10.81420843	0.133049327	-5.363639567	-0.028646625
-0.648304143	11.78135252	-0.429444813	-4.91679156	0.038699476
1.246716349	12.0705537	-1.033369843	-4.4282615	0.107307175
-1.547915535	10.98057831	-1.673007174	-3.89929292	0.177072825
1.760372295	7.700668714	-2.308048393	-3.331904181	0.247892782
0.20052691	2.482238559	-2.886632033	-2.731212945	0.319663398
-1.967677965	-3.113125176	-3.356121801	-2.103111699	0.392281029
1.902424116	-7.383728227	-3.663881406	-1.453492934	0.465642028
2.876616717	-9.362993452	-3.756801012	-0.788722677	0.539642751
-0.082531497	-9.057869613	-3.596135815	-0.117061122	0.61417955
-3.188365137	-6.742355432	-3.207704235	0.552757995	0.68914878
1.282645295	-2.770064546	-2.633583886	1.212000941	0.764446797
1.539052925	1.56936578	-1.91585238	1.851933981	0.839969953
-1.633906238	4.593615396	-1.096587331	2.463823381	0.915614603
2.502249143	4.447118827	-0.217866351	3.038935405	0.991277101
1.825583728	1.282183599	0.663776619	3.56853632	1.066853801
-1.888797891	-2.323097377	1.433982323	4.043892391	1.142241059
0.830109362	-3.651075346	1.963935181	4.456269884	1.217335227
-1.021775102	-1.962005849	2.155809566	4.796935063	1.292032661
1.66955403	1.110809854	2.035739676	5.057154195	1.366229713
3.757646577	3.743536033	1.659264344	5.229778866	1.43982274
-3.788035167	4.508424491	1.075581115	5.314001951	1.512708094
-5.084788914	3.214056143	0.347733103	5.310601644	1.584782131
1.544917009	0.212458972	-0.399513032	5.220366462	1.655930884
6.076691806	-2.990847457	-1.02595974	5.044126198	1.725999108
-5.434789052	-4.68240985	-1.391409471	4.782720967	1.794821239
-6.235544947	-3.839862346	-1.392882384	4.436990885	1.862231712
1.672284457	-1.045847966	-1.077155595	4.008662182	1.928064963
-1.246329016	2.070096488	-0.533692787	3.504929952	1.992155425
2.176363894	3.082656779	0.139458662	2.94157298	2.054337535
-2.221746481	1.403902707	0.83380188	2.336294441	2.114445727
-2.941712548	-1.107052768	1.407798263	1.705738814	2.172314438
2.517288974	-2.287447263	1.715618896	1.062315785	2.227778101
0.699738905	-1.248008041	1.650563565	0.417138444	2.280671153
-1.447755036	0.930082301	1.258212079	-0.219631714	2.330828027
-3.543861788	2.725085724	0.622214252	-0.838071087	2.378083161
3.8554532	2.787234587	-0.170453994	-1.428256078	2.422270988
2.966154784	0.814526524	-1.019512316	-1.980263087	2.463225944
-1.911623381	-1.88353574	-1.821354261	-2.484168516	2.500782465
0.885165912	-3.748363031	-2.472373378	-2.930048765	2.534774984
-1.085675209	-3.948121094	-2.868963217	-3.307980235	2.565037939
2.532753505	-2.872381609	-2.937209514	-3.608039327	2.591405762
0.898065691	-1.099660881	-2.719424077	-3.822845132	2.613712891
4.547911827	0.815180129	-2.277440141	-3.955187502	2.63179376
8.308942393	2.31728046	-1.670548251	-4.010398978	2.645482804
-7.042041429	2.955628449	-0.958038954	-3.993852366	2.654654723
-9.331635635	2.692429034	-0.197022217	-3.911081532	2.659344969
-8.570269114	1.659224429	0.562887607	-3.767660606	2.659627758
-1.744305132	0.282217403	1.26934999	-3.569163718	2.655575924
6.491909447	-0.938178993	1.868797717	-3.321164998	2.647262033
-4.766341956	-1.453001497	2.317483079	-3.029238577	2.63475865
-2.335138701	-0.773053124	2.616787425	-2.698958585	2.618138341
1.408534477	0.623544879	2.80131571	-2.335899152	2.597473672
-0.77812507	1.794638151	2.911523913	-1.945634408	2.572837208
1.093444711	1.348613428	2.982962225	-1.533738483	2.544301516
-0.649350328	-0.571677454	3.028871925	-1.105785509	2.51193916
-2.787503319	-2.707334893	3.046845521	-0.667349614	2.475822707
0.349410832	-3.846191772	3.031789772	-0.224004929	2.436024722
3.58998978	-3.68707368	2.977431587	0.218674415	2.39261777
1.16943039	-2.233686014	2.872645925	0.655246835	2.345674419
-3.219846195	0.185221401	2.704597707	1.080800935	2.295267232
-1.610835711	3.079315621	2.460319306	1.490557865	2.241468776
3.184574312	5.638155493	2.126666621	1.879915252	2.184351617
-3.980914528	7.00571074	1.689789637	2.244976633	2.12398832
-3.016836053	6.66718741	1.145660955	2.582022023	2.060451451
6.426903089	4.956168019	0.530249537	2.887331437	1.993813575
8.464235602	2.375396641	-0.110476564	3.157184888	1.924147258
5.607339349	-0.652627813	-0.730549296	3.387862391	1.851525067
-5.543473267	-3.511540968	-1.284000607	3.575643961	1.776019566
-8.893936979	-5.527931317	-1.724862445	3.716809611	1.697703321
-3.575513056	-6.201660812	-2.007166757	3.807639357	1.616648898
-2.675568916	-5.714781351	-2.0958494	3.844391345	1.532950731
1.308801485	-4.379002654	-1.999811441	3.82358582	1.446790727
0.509504189	-2.495130536	-1.741308914	3.744172219	1.358372662
0.843445243	-0.363970809	-1.347158482	3.609660608	1.267900312
-0.866388272	1.620589675	-0.845229573	3.424613815	1.175577453
-0.231156622	2.780811413	-0.263391614	3.193594671	1.08160786
2.887174912	2.699759918	0.370485966	2.921166005	0.986195309
-3.732154332	1.249798497	1.022031327	2.611890647	0.889543576
-0.651935594	-0.853669307	1.630862969	2.270331426	0.791856436
5.001775639	-2.535473292	2.130096978	1.901051173	0.693337666
1.563809788	-2.88932916	2.452728529	1.508733628	0.594191041
-7.264518729	-1.859852032	2.547720717	1.098510033	0.494620337
-5.912242667	0.258028462	2.42972201	0.675487936	0.394829329
8.43173253	2.848839966	2.129832448	0.244738731	0.295021794
10.61253324	5.221078294	1.679152071	-0.188666186	0.195401507
8.254216127	6.802308995	1.108780918	-0.619655418	0.096172244
4.224558892	7.49659555	0.449600028	-1.043157571	-0.002462219
-3.079730475	7.326850448	-0.267288833	-1.454101248	-0.100298107
-6.120943991	6.311818248	-1.00661597	-1.847415054	-0.197131644
-11.99537367	4.469146773	-1.732014953	-2.218027593	-0.292759054
-8.820972784	1.850145095	-2.407119353	-2.56086747	-0.386976561
2.403917721	-1.327490021	-2.995562742	-2.870863289	-0.47958039
11.62132481	-4.685429733	-3.46097869	-3.142943653	-0.570366765
10.14971122	-7.83878098	-3.767000769	-3.372037169	-0.659131909
5.691253672	-10.50336466	-3.877262548	-3.553072439	-0.745672048
7.357307363	-12.42018018	-3.75508449	-3.681291178	-0.829783406
-1.810772507	-13.33022691	-3.361525968	-3.754196187	-0.911262206
-5.194630738	-12.95413451	-2.673668393	-3.773637972	-0.989904674
-0.968750203	-11.0622156	-1.749063494	-3.742475687	-1.065507032
0.556033931	-7.929060745	-0.66563274	-3.663568486	-1.137865506
1.351048422	-3.960422451	0.498702398	-3.539746375	-1.206805467
-2.423551414	0.298118226	1.66602045	-3.373722773	-1.272268875
-2.459652219	3.871022182	2.758399947	-3.168181952	-1.334226835
0.350263192	6.160346491	3.697919418	-2.925808184	-1.392650455
9.863355818	6.69750441	4.406657394	-2.649285738	-1.447510842
1.918101086	5.284288425	4.818998748	-2.341298888	-1.498779101
-10.20176788	2.804007954	4.918553726	-2.004531905	-1.54642634
-1.483871056	0.325019168	4.701351313	-1.641781454	-1.590423666
3.303501504	-1.42565168	4.164243888	-1.256667597	-1.630742184
4.153123663	-1.919042256	3.305691509	-0.854418073	-1.667353003
-0.244238459	-1.194527632	2.134873198	-0.440634438	-1.700227227
-2.572821243	0.110344833	0.718142772	-0.020918251	-1.729335964
0.378923617	1.261721146	-0.804624012	0.399128929	-1.754650321
4.746417137	1.858789827	-2.289466614	0.813905546	-1.776141404
-0.001501993	1.681415232	-3.645518007	1.21781004	-1.79378032
-8.552197098	0.719396503	-4.818643936	1.605240855	-1.807538176
3.291966394	-0.963209272	-5.760965985	1.970596432	-1.817386077
10.43081665	-3.203538602	-6.424605737	2.308275212	-1.823295132
-1.673275236	-5.693270933	-6.761684777	2.612675639	-1.825236446
-7.441959984	-7.641063879	-6.725293953	2.87916542	-1.823180961
-4.768855598	-8.278978775	-6.284030184	3.106989327	-1.817098748
0.244572664	-7.408861431	-5.46082793	3.2963614	-1.806958854
1.037647732	-4.949307798	-4.317659689	3.447495676	-1.792730114
-1.924434367	-1.105934668	-2.92335022	3.560606194	-1.774381363
0.298919485	2.923244076	-1.346724281	3.635906993	-1.751881435
6.443794334	6.378722624	0.343393368	3.673612111	-1.725199165
0.182876581	8.919393809	2.078177971	3.673935587	-1.694303387
-5.650360766	11.14536386	3.788804767	3.637130291	-1.659201769
3.043122956	13.27517135	5.406449	3.563604427	-1.620057309
-1.108962498	13.31168575	6.86228591	3.453805027	-1.577071836
1.531392548	10.52920556	8.099761818	3.308179128	-1.530447182
-1.521068199	7.409210897	9.111407358	3.127173763	-1.480385178
-7.038734892	5.039044688	9.902024241	2.911235967	-1.427087653
9.003673574	3.488378592	10.47641418	2.660812774	-1.370756439
7.448480278	1.449842292	10.83937889	2.376351219	-1.311593366
3.446023044	-1.158949271	10.99535273	2.058665686	-1.249800264
-1.077825837	-4.001915621	10.9471452	1.710195429	-1.185578965
-5.527194077	-6.742976284	10.69657651	1.334368969	-1.119131298
4.672654394	-8.953914565	10.24531143	0.934770306	-1.050659095
3.137802399	-10.02686052	9.595014688	0.51498344	-0.980364186
-2.212236895	-10.01737456	8.74735104	0.078592371	-0.908448401
-7.081058685	-9.172725415	7.706801935	-0.370818902	-0.835113571
0.51774559	-7.74645241	6.48911564	-0.829666379	-0.760561527
11.48459951	-5.981235287	5.119165836	-1.29436606	-0.684994099
13.0719304	-4.134806962	3.641875619	-1.761333945	-0.608613117
15.92416559	-2.450467364	2.087735096	-2.226986035	-0.531620413
12.32627193	-1.110870504	0.482048952	-2.687738331	-0.454217818
12.41037429	-0.076828432	-1.149878129	-3.140006831	-0.37660716
12.17613706	0.746307296	-2.782741462	-3.580207537	-0.298990272
10.91022461	1.453185122	-4.391236365	-4.004756449	-0.221568984
0.939301344	2.138453489	-5.950058151	-4.410069566	-0.144545125
-14.31896836	2.89676084	-7.433902138	-4.79256289	-0.068120528
-21.32392013	3.822755617	-8.817463641	-5.14865242	0.007502978
-19.64704349	4.96324019	-10.07543798	-5.474754158	0.082123562
-12.6774437	6.17363264	-11.18252046	-5.767284102	0.155539393
-10.19637994	7.261504974	-12.1134064	-6.022658253	0.227548641
-4.496111389	8.034429197	-12.84279113	-6.237292612	0.297949475
1.382102773	8.301583168	-13.3469758	-6.407603179	0.366540065
6.030003368	7.878568139	-13.60868497	-6.530005954	0.43311858
8.535331215	6.582591212	-13.61224907	-6.600916937	0.49748319
-0.607331671	4.296018297	-13.34116149	-6.617617336	0.559460275
-5.698038502	1.161850527	-12.77556768	-6.58084919	0.618989063
1.874329506	-2.471082957	-11.89477607	-6.492219744	0.676036992
4.79721434	-5.691276219	-10.6780951	-6.353336244	0.730571501
2.302718171	-7.569883509	-9.104833188	-6.165805935	0.782560028
-4.353739289	-7.651667887	-7.17400751	-5.931236065	0.831970014
-5.334501724	-5.722794116	-4.96347013	-5.651233879	0.878768895
5.857080563	-2.409711608	-2.570781841	-5.327406622	0.922924112
5.423022471	1.174765017	-0.093503438	-4.96136154	0.964403101
-5.71750367	3.853663713	2.370804285	-4.55470588	1.003173304
-1.242860349	4.74454725	4.724580534	-4.109046887	1.039202157
7.079556724	4.017165355	6.873110782	-3.625991806	1.0724571
1.198127975	2.170106554	8.733065563	-3.107147885	1.102905571
-4.39983546	0.017098139	10.22004594	-2.554122368	1.13051501
-7.514539767	-1.551214661	11.25125235	-1.968522502	1.155252854
-6.325280149	-1.919231257	11.80901891	-1.351955532	1.177086543
3.219292128	-1.33127299	11.8959577	-0.706028705	1.195983515
4.317436783	-0.253634789	11.52693089	-0.032536732	1.211911209
-2.226626383	0.813412688	10.72111139	0.665430575	1.224837064
-3.191837232	1.234366293	9.511432669	1.382415009	1.234728518
3.722993893	0.549067282	7.972899481	2.112413131	1.241553011
3.514820234	-0.735628707	6.175738633	2.849421502	1.24527798
-1.027892151	-1.977336323	4.186134396	3.587436684	1.245870864
-3.00659136	-2.562756059	2.070271044	4.320455237	1.243299722
-7.905725493	-1.880710742	-0.103544816	5.042473722	1.237535085
-4.371012602	0.352335403	-2.257095227	5.747488701	1.228548103
6.346749437	3.141187601	-4.304351856	6.429496734	1.216309929
2.579256538	5.233735281	-6.157864363	7.082494383	1.200791712
-2.790740432	5.636814978	-7.740184471	7.700478209	1.181964604
1.548880645	3.759291574	-9.0112635	8.277444772	1.159799755
-1.253298022	0.28613729	-9.930620196	8.807390634	1.134268316
-1.478966477	-3.530012062	-10.45516465	9.284312356	1.105341439
2.367345244	-6.418680677	-10.54265521	9.703054764	1.072990274
2.602182375	-7.496468019	-10.15424329	10.06185574	1.037185971
-3.521557991	-6.670203638	-9.273050344	10.35980145	0.997899683
-5.167106049	-4.066102703	-7.966684923	10.59597803	0.955102559
0.119124213	-0.325074812	-6.323877345	10.76947164	0.908765751
3.340225065	3.468464176	-4.433357932	10.87936843	0.858860409
4.570836033	6.147551146	-2.383857006	10.9247068	0.805405441
-1.39884619	6.746665818	-0.264104888	10.90433411	0.748610784
-4.220396261	5.109995619	1.83323174	10.81704997	0.688734129
0.736728939	1.586518278	3.804578123	10.66165399	0.62603317
6.317314964	-2.320444028	5.561772621	10.43694578	0.5607656
0.322334658	-5.023593785	7.021490961	10.14172496	0.493189111
-9.721732398	-5.750140208	8.100408874	9.774791123	0.423561396
-8.201148331	-4.207597424	8.7332487	9.334943891	0.352140148
-1.121648819	-1.210192457	8.925862499	8.822039605	0.27918306
4.796662069	2.151169445	8.697575659	8.240507893	0.204947825
11.09868027	4.785583033	8.065271441	7.59722051	0.129692135
6.260095997	5.806703571	7.057131956	6.899395558	0.053673684
-8.550223352	5.146428361	5.74792011	6.154251141	-0.022849836
-4.711177853	2.996776969	4.224044007	5.369005363	-0.099620733
6.089987394	0.044113988	2.571911752	4.550876326	-0.176381313
3.137450009	-2.06761871	0.877931448	3.707082134	-0.252873883
-4.05820415	-2.16788749	-0.7714888	2.844840891	-0.32884075
2.650968935	0.028874978	-2.289332742	1.971370698	-0.404024223
0.320925858	2.186790868	-3.586151551	1.09388966	-0.478166607
-1.733050347	1.977841317	-4.586681799	0.219615879	-0.551010211
4.064340032	-1.396835026	-5.274834252	-0.644232541	-0.62229734
-7.257505713	-3.918403544	-5.64931322	-1.490437496	-0.691770304
-0.720732754	-2.887961076	-5.716349095	-2.311780885	-0.759171408
9.222986722	-0.293973131	-5.512183323	-3.101137865	-0.82424296
-1.606661469	1.393262857	-5.080210379	-3.851756644	-0.886727267
-4.449656794	2.078114739	-4.463731475	-4.556978692	-0.946366636
2.383161684	2.508809961	-3.705532651	-5.210660653	-1.002903374
-1.942749412	3.884280285	-2.846339253	-5.808719865	-1.056079789
-0.748239794	5.602763803	-1.926361451	-6.347588838	-1.105638188
3.58435685	7.109982589	-0.985809417	-6.823700085	-1.151320878
-3.654337785	8.38370333	-0.064893323	-7.233486118	-1.192870166
0.724332743	10.52265797	0.796176661	-7.573379447	-1.230028359
2.490010219	13.3695931	1.557190363	-7.839812584	-1.262537765
-2.955608444	15.99120019	2.177937611	-8.029218042	-1.29014069
2.658500613	16.43084378	2.618208235	-8.13802833	-1.312579443
6.238748694	14.12489857	2.847394419	-8.162675962	-1.329596329
-0.258961566	9.27083854	2.873297783	-8.099530525	-1.340996581
-8.47875499	3.485562734	2.715328066	-7.946715674	-1.346837126
-2.486376891	-1.529409291	2.400918076	-7.710315207	-1.34723821
4.183972897	-5.163103465	1.959506385	-7.398418688	-1.342322074
6.352256995	-7.265708173	1.420531566	-7.019115681	-1.332213102
3.778770897	-8.43674467	0.813432192	-6.580495749	-1.317036113
-3.838749702	-9.445174417	0.167646836	-6.090648457	-1.296915928
3.104809963	-10.86033794	-0.487385929	-5.557663367	-1.271977365
0.711652736	-12.32266384	-1.122227531	-4.989630044	-1.242345245
-3.29592423	-12.67967505	-1.707564233	-4.394513216	-1.208144388
4.328974865	-10.82097202	-2.215102747	-3.779778261	-1.169499613
-3.881079174	-6.681745798	-2.618759032	-3.152765726	-1.126535742
-6.429185148	-1.323996747	-2.892970146	-2.520816154	-1.079377592
1.366457739	4.423375192	-3.012270486	-1.891172755	-1.028149985
4.631539214	9.055581144	-2.951583782	-1.270689402	-0.97297774
2.736847208	10.97373403	-2.6859311	-0.666122632	-0.913985677
-1.391760916	9.279240842	-2.204697021	-0.084228984	-0.851298615
1.385266893	4.362267964	-1.554720187	0.468235003	-0.785041376
-0.645619236	-2.035552794	-0.797202751	0.984512791	-0.715338778
-3.504502069	-8.02305673	0.006653129	1.457847843	-0.642315642
-0.736398855	-11.96214465	0.7956453	1.881483619	-0.566096787
4.284477865	-13.08975134	1.513800864	2.248663581	-0.486807034
-0.064540554	-11.11139622	2.127187682	2.552631192	-0.404571201
-3.441773416	-6.62067219	2.611597725	2.786629912	-0.31951411
2.661122255	-0.428958112	2.943946679	2.943903204	-0.23176058
2.158090659	6.131765907	3.101150231	3.017694529	-0.14143543
-2.890362086	11.51095785	3.059227981	3.002143435	-0.048663481
0.265563513	14.10578231	2.788440326	2.897194113	0.046385005
7.335246961	13.26580938	2.27146665	2.712568061	0.143357993
-1.246868547	8.940487359	1.576869555	2.460207081	0.241858006
-6.867758854	2.755669068	0.795226159	2.152052975	0.341487567
-8.917004562	-3.238187907	0.017113582	1.800047544	0.441849199
-1.965016393	-7.246795862	-0.666891056	1.416132591	0.542545425
5.003474454	-8.500546616	-1.166210637	1.012249917	0.643178767
-4.010587863	-6.922329387	-1.412445996	0.600341323	0.743351749
-0.035555125	-4.003025631	-1.425909797	0.192348613	0.842666893
5.71445498	-0.960572938	-1.248675545	-0.200203528	0.940726722
6.674006915	1.164408949	-0.921553832	-0.567053325	1.037133759
0.28685204	1.643113391	-0.486560329	-0.896733924	1.131490527
-4.131510702	1.011357033	-0.00348712	-1.177372924	1.223399549
-6.370395473	0.186253085	0.398390249	-1.397097926	1.312463347
-3.894325144	-0.068505666	0.572425364	-1.544036528	1.398284444
3.714342566	0.279318069	0.423535904	-1.609653171	1.480528461
-2.966370945	0.699421084	0.062895902	-1.598759665	1.559113405
1.289681591	0.11686756	-0.350540113	-1.519504661	1.634020379
2.553469166	-1.414965651	-0.672952015	-1.380036812	1.705230489
-1.897299991	-2.766657331	-0.763745035	-1.189063009	1.772724838
1.422088037	-2.110871715	-0.52264613	-0.956888657	1.836484531
-2.124627063	0.556382148	-0.019042769	-0.691839602	1.896490672
-2.469235677	3.225545517	0.635122888	-0.401607235	1.952724366
6.462497724	4.851033739	1.327908681	-0.093882951	2.005166717
8.136596397	4.752474429	1.947372452	0.223641857	2.05379883
0.110521353	2.611740542	2.395888952	0.543275797	2.098601808
-8.733515384	-0.440313628	2.633100578	0.857327473	2.139556756
-6.191049857	-3.092402632	2.632966637	1.158105493	2.176644778
1.023638619	-4.760497745	2.369060969	1.438303932	2.20984698
2.277084908	-5.042384424	1.812647766	1.692926512	2.239144464
2.838823876	-3.559254283	0.954940794	1.920433535	2.264518335
-2.664239785	-0.394293387	-0.119989332	2.120053082	2.285949698
-3.170296151	3.018000813	-1.304665843	2.291013233	2.303419658
4.010538188	5.457057379	-2.49161197	2.432542069	2.316909317
4.786572557	5.853870574	-3.579342061	2.543867671	2.326399782
5.302500803	3.508886056	-4.491206376	2.624218118	2.331872155
0.314304714	-0.679261601	-5.16003204	2.672821491	2.333307542
-2.50964993	-4.625450374	-5.519517611	2.68890587	2.330687359
0.995038318	-6.31459391	-5.503361649	2.671680469	2.324013139
-0.94309911	-5.431895134	-5.069250609	2.620426221	2.313362198
2.48162612	-3.858351047	-4.27082253	2.534993949	2.298830718
-0.863993747	-2.273221857	-3.185703347	2.415381666	2.280514882
-6.175557614	-0.24837662	-1.891518993	2.261587387	2.258510872
-5.659055708	2.468706927	-0.465895403	2.073609124	2.23291487
6.290271589	4.721801208	1.013541489	1.851444891	2.20382306
5.493900497	5.084962038	2.469165748	1.595092701	2.171331624
-4.207828486	2.796621844	3.821110555	1.304550568	2.135536743
3.904559146	-1.079957416	4.980545551	0.979816504	2.096534602
-3.784856486	-3.962878517	5.856399493	0.620888524	2.054421382
-5.166774846	-4.599464646	6.357601137	0.22776464	2.009293266
5.822451753	-2.61807015	6.415157619	-0.198951507	1.961246436
-1.692664734	0.619350333	6.048152136	-0.655996311	1.910377075
-6.24433885	3.530884655	5.296796457	-1.138550734	1.856781366
5.679272693	4.811966806	4.208660928	-1.641558283	1.800555491
4.880937081	4.190320345	2.86510243	-2.159962466	1.741795632
-3.217520683	2.216405345	1.368683514	-2.688706792	1.680597973
-2.5152551	-0.408741025	-0.174630861	-3.222734769	1.617058695
-1.158420676	-2.984081595	-1.658875737	-3.756989905	1.551273981
2.404673227	-4.735424335	-2.978086154	-4.286415709	1.483340014
-5.641386804	-4.830473165	-4.026297153	-4.805955687	1.413352976
-8.664107434	-3.281652512	-4.717730018	-5.310553349	1.34140905
3.6317334	-0.438370558	-5.047351002	-5.795152202	1.267604418
13.85921106	2.637297452	-5.030312602	-6.254695755	1.192035263
13.75361425	4.700062948	-4.681783388	-6.684111442	1.114797768
8.773201177	4.803667832	-4.01656935	-7.078689276	1.035988114
6.269108175	3.213859735	-3.063668882	-7.435410707	0.955702485
5.302441098	0.55895212	-1.915188855	-7.751684062	0.874037062
2.710305802	-2.516857717	-0.679119977	-8.024917667	0.79108803
-2.08719186	-5.369372476	0.536547041	-8.25251985	0.706951569
2.615596171	-7.095937061	1.623821492	-8.431898938	0.621723862
-2.98044057	-6.19260761	2.491182422	-8.560463257	0.535501093
-7.25357967	-2.627152171	3.112987909	-8.635621134	0.448379444
-1.377147108	2.884239846	3.480065788	-8.654780896	0.360455096
-0.562953121	8.361863288	3.583243893	-8.61535087	0.271824233
7.920070994	11.51013406	3.414316224	-8.515695371	0.182572862
2.166813734	10.57536482	2.980224903	-8.358002673	0.092746288
-3.784557207	5.971455131	2.334012085	-8.145417037	0.002379639
3.298378013	-0.993231018	1.540003389	-7.881082723	-0.088491954
-3.919069168	-7.798221259	0.662524434	-7.568143994	-0.179833364
0.612639162	-12.71026969	-0.234099161	-7.209745109	-0.271609459
5.028219552	-15.32930905	-1.085541776	-6.809030332	-0.363785112
-5.900595441	-14.84511629	-1.83764957	-6.369143923	-0.456325192
-0.373675265	-11.39517929	-2.47695581	-5.893230144	-0.54919457
6.114016589	-6.067720057	-3.000165542	-5.384433255	-0.642358118
10.0619607	-0.124404705	-3.404088845	-4.845792486	-0.735780705
9.078055421	5.256682894	-3.685955932	-4.279926928	-0.829427203
3.040981447	9.373676524	-3.84310205	-3.689350643	-0.923262483
-3.165717713	12.17584715	-3.872935032	-3.076505103	-1.017251414
-9.559387287	13.75435448	-3.773153055	-2.443541438	-1.111358867
-6.018134887	14.24512061	-3.541526884	-1.79253819	-1.205549714
-2.340117661	13.96434355	-3.177053684	-1.125573902	-1.299788825
1.152744862	13.27788931	-2.683636215	-0.444727116	-1.394041071
4.680533151	12.55285031	-2.066403641	0.247923625	-1.488271322
2.380534902	12.01811171	-1.330485122	0.950299779	-1.58244445
-3.67513329	11.34972981	-0.481009821	1.660322803	-1.676525324
-3.030454459	10.0848605	0.4768931	2.375914154	-1.770478815
-2.340639064	7.764329552	1.531652046	3.094995291	-1.864269795
2.624795581	3.954039335	2.645925683	3.81548767	-1.957863134
2.704681499	-1.330014699	3.775930245	4.535312749	-2.051223702
-2.18175192	-6.297234459	4.877881965	5.252391986	-2.144316371
3.890777654	-8.771074795	5.907997077	5.964646837	-2.237106011
-3.050653343	-7.453491981	6.82419913	6.669998761	-2.329557492
-13.44934611	-3.694893925	7.591240943	7.366369215	-2.421635686
-10.80929662	0.659298938	8.175582649	8.051679656	-2.513305463
5.803801208	4.374364089	8.543684382	8.723851542	-2.604531694
33.216579	6.36825349	8.662006278	9.38080633	-2.69527925
27.11074553	5.909003326	8.507846763	10.02046581	-2.785513001
-10.1716818	3.664986675	8.101857435	10.64075306	-2.875197817
-32.50660844	0.654660837	7.475238885	11.23988082	-2.964298571
-40.46293982	-2.103516887	6.658034507	11.817219	-3.052780131
-36.7431011	-3.790569486	5.679998396	12.37242682	-3.14060737
-28.05659627	-4.385441116	4.570884645	12.90516349	-3.227745158
-21.96544901	-4.067353108	3.361244237	13.41508823	-3.314158365
