-4.694417695	0.172650938	-4.060988713	1.353521282	-0.152502306
-8.308272827	-0.498264025	-4.137196911	1.372353894	-0.151760423
-6.097753651	-1.249010363	-4.180530763	1.386614925	-0.150900758
1.558316698	-2.021608012	-4.195960311	1.396114893	-0.149921239
5.260319844	-2.753281669	-4.188512185	1.40072091	-0.148819796
0.957602967	-3.356221588	-4.163439384	1.400527284	-0.147595187
-3.486624525	-3.642480248	-4.126051499	1.395688238	-0.146249491
1.000729226	-3.423086296	-4.080564404	1.386358821	-0.14478562
2.812423664	-2.60511082	-4.026819118	1.372694087	-0.143206484
-1.388654459	-1.196845934	-3.963562942	1.354849086	-0.141514993
-3.810776739	0.484574598	-3.889543179	1.332978871	-0.139714057
-3.753521357	2.089323597	-3.803507132	1.307238494	-0.137806587
3.308465492	3.445641897	-3.704202103	1.277783005	-0.135795493
6.793020614	4.426287332	-3.590375395	1.244767456	-0.133683686
4.155599557	4.961398994	-3.460774309	1.2083469	-0.131473977
1.989132845	5.210640996	-3.31414615	1.168676388	-0.129168789
-0.580830251	5.39105871	-3.149238218	1.125910971	-0.126770445
-1.825740464	5.719697506	-2.964797817	1.080205701	-0.12428127
-6.630048525	6.413602755	-2.759572249	1.031715631	-0.121703587
-6.977547065	7.617161729	-2.532308817	0.980595811	-0.11903972
2.56838104	9.131351942	-2.281754823	0.927001293	-0.116291993
5.109120435	10.47338339	-2.006657569	0.87108713	-0.113462731
-0.173427443	11.07294927	-1.705764359	0.813008372	-0.110554256
-4.359403416	10.22113389	-1.378171332	0.752920071	-0.107568894
-0.733928819	7.421397406	-1.024369978	0.69097728	-0.104508967
5.675995233	3.160428599	-0.645200623	0.627335049	-0.1013768
-1.722539924	-1.765176203	-0.241503596	0.562148431	-0.098174717
-7.007193354	-6.302070273	0.185880776	0.495572477	-0.094905041
-0.611388874	-9.528142128	0.636112166	0.427762238	-0.091570097
3.819141078	-11.30297167	1.108350248	0.358872767	-0.088172208
5.917086909	-11.68014604	1.600339105	0.289059115	-0.084713699
2.091785712	-10.76744905	2.102372775	0.218476334	-0.081196893
-4.791838678	-8.910684858	2.596178927	0.147279476	-0.077624114
-0.665946628	-6.455785733	3.061697535	0.075623592	-0.073997686
4.828377943	-3.509760392	3.478868571	0.003663733	-0.070319934
-2.477499944	-0.167066494	3.82763201	-0.068445048	-0.06659318
-4.784497415	3.28512045	4.087927825	-0.140547699	-0.062819749
3.237156472	6.391936864	4.239695989	-0.21248917	-0.059001966
3.280287653	8.276464173	4.262873951	-0.284111883	-0.055142152
-2.068184986	8.149638359	4.142463954	-0.35527056	-0.051242634
-2.383027233	5.991870087	3.88376529	-0.425906981	-0.047305734
3.164648909	2.281863742	3.497152143	-0.495985323	-0.043333777
1.884960363	-1.45390522	2.992998697	-0.565469762	-0.039329086
-6.326184505	-4.086752783	2.381679136	-0.634324474	-0.035293985
-3.752097618	-4.914774643	1.673567646	-0.702513635	-0.031230799
-0.672688537	-4.241376519	0.880946069	-0.770001423	-0.02714185
2.272983768	-2.631399009	0.026680539	-0.836752014	-0.023029464
9.727860327	-0.663404965	-0.852640554	-0.902729583	-0.018895964
5.062268889	1.150702388	-1.717475172	-0.967898308	-0.014743674
-2.546915916	2.577472947	-2.528281276	-1.032222364	-0.010574918
-4.447432738	3.453069889	-3.245516828	-1.095665929	-0.006392019
-6.596020227	3.618332894	-3.834316292	-1.158193179	-0.002197303
-7.939417033	2.9354343	-4.281146793	-1.219768289	0.002006908
-4.621955855	1.378323565	-4.587658523	-1.280355437	0.00621829
0.338654408	-0.690047012	-4.758128318	-1.339918798	0.010434518
6.12211081	-2.810131084	-4.796833012	-1.39842255	0.014653269
8.679110401	-4.522382304	-4.708066236	-1.455814072	0.018872218
-2.793110096	-5.416793993	-4.49618881	-1.511973556	0.023089042
-9.729155286	-5.278797693	-4.168298803	-1.566764397	0.027301417
-4.463839264	-4.023733643	-3.742376096	-1.620049991	0.031507019
1.000027228	-1.929224983	-3.239121024	-1.671693733	0.035703524
3.862884285	0.635854312	-2.679233922	-1.721559019	0.039888608
5.743172004	3.302630262	-2.083415125	-1.769509244	0.044059947
10.77833048	5.70222889	-1.472364967	-1.815407804	0.048215217
6.272664856	7.503911179	-0.866783783	-1.859118093	0.052352095
-5.706059581	8.529477953	-0.287371908	-1.900503508	0.056468256
-11.05521249	8.638864997	0.245170323	-1.939427444	0.060561376
-10.38306264	7.758360126	0.714689637	-1.975753295	0.064629132
-8.460475148	6.079659279	1.123221006	-2.009344458	0.0686692
-4.042214233	3.860810423	1.477346463	-2.040064328	0.072679255
4.839955884	1.359861529	1.783648043	-2.067776301	0.076656975
13.78027099	-1.165139435	2.048707779	-2.092343771	0.080600034
13.63884274	-3.470020389	2.279107705	-2.113630134	0.084506109
-4.160713625	-5.366112802	2.481429854	-2.131498786	0.088372876
-15.90790701	-6.678624034	2.662256259	-2.145813121	0.092198011
-6.587267215	-7.280740527	2.828168955	-2.156436536	0.09597919
4.117592283	-7.237264325	2.985449244	-2.163232426	0.09971409
9.214037094	-6.65875023	3.138152101	-2.166064402	0.103400602
13.06743283	-5.651358714	3.285938174	-2.164796944	0.107037486
14.9071451	-4.320226851	3.427444708	-2.159294744	0.110623717
18.53553951	-2.770491712	3.561308951	-2.149422498	0.11415827
17.2843101	-1.113618794	3.686168149	-2.1350449	0.117640119
0.023704721	0.506372587	3.800659549	-2.116026645	0.121068241
-18.39873989	1.910174234	3.903420396	-2.092232428	0.124441611
-19.82424689	2.911237833	3.993087939	-2.063526942	0.127759203
-9.131424761	3.364400415	4.068299424	-2.029774882	0.131019993
1.61957661	3.290040398	4.127692096	-1.990840944	0.134222956
8.529221999	2.752643367	4.167181381	-1.94658982	0.137367068
13.11997618	1.827582193	4.171710434	-1.896801226	0.140451303
18.25330393	0.592951573	4.123160663	-1.840914948	0.143474636
12.89834168	-0.823825452	4.003332451	-1.778289749	0.146436044
1.716912464	-2.098012457	3.794041995	-1.708300208	0.1493345
-8.925489014	-2.855544669	3.477109448	-1.630324857	0.152168981
-9.855368058	-2.725251933	3.037249582	-1.543742229	0.154938461
-1.832761206	-1.509851487	2.476595795	-1.447930857	0.157641916
-1.674829939	0.335809136	1.823536722	-1.342269275	0.160278321
2.065733031	2.194573486	1.11230115	-1.226136014	0.16284665
1.157359591	3.423160509	0.377117866	-1.098909609	0.16534588
-0.962019956	3.270916404	-0.344910009	-0.959968592	0.167774985
2.492652163	1.36156258	-1.005182033	-0.808691495	0.170132941
-3.12677684	-1.10984333	-1.552223429	-0.644456853	0.172418722
-7.388344961	-2.831358481	-1.934559424	-0.466643197	0.174631305
-4.771514	-2.910616227	-2.10032551	-0.275018792	0.176769663
0.021447113	-1.818497718	-2.015875527	-0.07107863	0.178832773
7.831067665	-0.291902035	-1.726282659	0.14262136	0.18081961
9.265876943	0.952216813	-1.296397363	0.363357445	0.182729148
3.14204449	1.371264559	-0.791070094	0.588405893	0.184560363
1.022300876	1.120093342	-0.275158739	0.815042971	0.18631223
-0.633983069	0.527944767	0.18644909	1.040544948	0.187983725
-1.01743652	-0.075783449	0.528709672	1.26218809	0.189573822
0.198248712	-0.314487342	0.699435675	1.477248667	0.191081497
-0.602525252	0.117443831	0.70633906	1.683002944	0.192505725
1.407005706	0.636833592	0.595644713	1.876639483	0.193845481
3.372136914	0.78273073	0.420171877	2.054996015	0.19509974
4.551210381	0.193610363	0.228511352	2.214665704	0.196267477
0.395830607	-1.186422856	0.051989342	2.351614279	0.197347668
-4.287347929	-2.257841239	-0.082384101	2.461650612	0.198339288
0.01844947	-1.891193344	-0.154221085	2.541161763	0.199241313
2.555428402	0.011717255	-0.169854436	2.589079622	0.200052716
-2.625055546	2.930980972	-0.143167404	2.605842528	0.200772474
-2.663880901	5.13992233	-0.088275302	2.592120666	0.201399783
3.623753485	5.489186182	-0.019293444	2.548583331	0.201934727
3.753329237	3.422773949	0.051625807	2.475899599	0.202377611
-0.53233753	-0.179499242	0.119903307	2.37501713	0.202728741
-1.478347076	-4.078864843	0.181808523	2.247997929	0.202988421
1.48677292	-7.035126883	0.233332333	2.097182589	0.203156958
0.681026719	-8.051621334	0.270465615	1.924911699	0.203234655
-4.288042372	-7.127148265	0.289124298	1.733525852	0.203221781
1.602606248	-4.658705244	0.284917707	1.525372448	0.20311845
5.960035901	-1.640237607	0.253352976	1.30282613	0.202924736
-3.43369655	0.985315766	0.189930428	1.068268352	0.202640716
-3.334548447	3.106030198	0.090150386	0.824080564	0.202266465
1.875751076	4.957752807	-0.050486826	0.572644222	0.20180206
1.448950617	6.746852979	-0.236480884	0.316340776	0.201247574
-0.735172385	8.021671258	-0.472331465	0.057551681	0.200603086
-1.526608985	8.131747107	-0.755968672	-0.201341611	0.199868669
1.937531452	6.53646001	-1.059044313	-0.457957648	0.1990444
2.122256081	3.426503348	-1.346640623	-0.709914977	0.198130354
-1.521937048	-0.180920383	-1.583839837	-0.954832144	0.197126607
-1.725760086	-3.097398491	-1.73572419	-1.190327697	0.196033235
0.057497332	-4.370940802	-1.767375916	-1.414020184	0.194850313
1.160235637	-3.987205437	-1.651858046	-1.623589122	0.193577917
-0.744200877	-2.338627314	-1.39391869	-1.817196017	0.192216123
-2.259778975	-0.494288527	-1.005334355	-1.994015746	0.190765006
2.839668177	0.838595233	-0.497643449	-2.153461282	0.189224642
4.673703389	1.329412297	0.117615621	-2.294945601	0.187595107
-0.667374054	0.859247241	0.82347173	-2.417881679	0.185876476
-4.211111396	-0.086013812	1.571998734	-2.521682491	0.184068826
-5.774517516	-0.834693784	2.272941167	-2.605761012	0.182172231
-4.514945406	-0.866069655	2.839341737	-2.669530217	0.180186767
-0.604124518	-0.300131252	3.234332459	-2.712403082	0.178112511
1.586871579	0.582953387	3.433567672	-2.733792582	0.175949537
1.642969318	1.503016223	3.412982946	-2.733393055	0.173698055
-1.203347275	2.092331626	3.149638767	-2.712024286	0.171358807
0.00266436	1.783586087	2.634206189	-2.670787424	0.168932669
1.672703499	0.570192016	1.910673634	-2.610783616	0.166420517
-1.249656135	-1.167641967	1.036358866	-2.533114012	0.163823226
-2.408752488	-2.790795571	0.06857965	-2.438879759	0.161141672
1.152465807	-3.70653782	-0.935346252	-2.329182005	0.158376731
3.214805515	-3.720893135	-1.918101075	-2.205121898	0.155529279
0.255671543	-2.819277084	-2.828574051	-2.067800588	0.152600191
-3.195894026	-1.305914429	-3.640482394	-1.918319221	0.149590343
-5.605939815	0.435267771	-4.333750314	-1.757778946	0.146500611
-4.509638303	2.046466312	-4.88830202	-1.587280911	0.143331871
-4.553657393	3.274373415	-5.284061722	-1.407926264	0.140084998
0.338211158	3.891805154	-5.50095363	-1.220816154	0.136760868
6.438175589	3.677521961	-5.524827487	-1.02707055	0.133360357
2.265878924	2.538626902	-5.365235172	-0.827884701	0.129884341
3.087703309	0.806428275	-5.037654098	-0.624472681	0.126333695
2.716465672	-1.083200405	-4.557561677	-0.418048559	0.122709295
-1.258017061	-2.694385621	-3.940435322	-0.20982641	0.119012017
0.635028081	-3.576614262	-3.203348083	-0.001020302	0.115242736
-0.593357351	-3.322561628	-2.369453179	0.20715569	0.111402329
-1.167133002	-1.997515693	-1.462289961	0.413487497	0.107491671
1.487246236	-0.089571562	-0.505095402	0.616761046	0.103511638
1.374590555	1.83291058	0.478893524	0.815762266	0.099463105
-1.72923109	3.227511779	1.466439846	1.009277085	0.095346949
-1.594771261	3.752234603	2.43430659	1.196091432	0.091164044
1.240849919	3.478119888	3.358786072	1.374991234	0.086915268
2.013855746	2.574747895	4.214287767	1.544762421	0.082601495
4.348469517	1.20999693	4.976923105	1.70419092	0.078223601
5.479914527	-0.456945357	5.631494171	1.85206266	0.073782463
4.340288989	-2.245938897	6.164975713	1.98716357	0.069278955
-1.071809221	-3.884343285	6.564342481	2.108279577	0.064713954
-5.118907311	-5.07639303	6.816569225	2.21419661	0.060088335
-6.33853249	-5.526322643	6.908630693	2.303700598	0.05540306
-4.569605941	-5.061122719	6.832334998	2.375894168	0.050659432
4.218375249	-3.998808191	6.598823699	2.431146739	0.045858842
0.558123404	-2.724753467	6.224071718	2.470144432	0.041002678
-2.1362356	-1.402746504	5.724053978	2.493573365	0.036092331
2.193824328	0.008024526	5.1147454	2.502119657	0.031129191
-2.405977969	1.966178697	4.412120907	2.496468211	0.026115863
-4.09210507	4.363516506	3.63215542	2.477299058	0.021059825
-0.674871777	6.819690675	2.790823863	2.445291014	0.015969772
4.613976458	8.581784572	1.904101156	2.401122891	0.010854397
4.289732787	8.994760904	0.988044283	2.345473506	0.005722395
0.519275408	8.166882017	0.059825537	2.279021671	0.000582521
-0.127621214	6.394283675	-0.860152466	2.202446203	-0.004556224
-0.564182617	3.972314574	-1.750700047	2.116425915	-0.009684778
0.967203611	1.266485463	-2.590627525	2.021639622	-0.014794079
-3.366580895	-1.200962135	-3.358745221	1.918766139	-0.019875065
-4.408146865	-3.333294327	-4.033863453	1.80848428	-0.024918674
1.8295634	-5.157445655	-4.594792543	1.691472859	-0.029915844
7.630611634	-6.699354689	-5.020342809	1.568410691	-0.034857514
6.128729491	-7.923629926	-5.289324573	1.439976591	-0.039734621
-6.470675708	-8.550555527	-5.380548153	1.306849372	-0.044538104
-6.846277725	-8.23169492	-5.280413965	1.169658301	-0.0492589
1.058507264	-6.740310541	-5.005745804	1.028897431	-0.053887948
3.837293441	-4.451055529	-4.581209534	0.885263242	-0.058416186
2.780883974	-1.911772014	-4.031534008	0.739515206	-0.062834551
-1.23042216	0.258202067	-3.381448085	0.592412793	-0.067133982
-1.079785367	1.618988159	-2.655680619	0.444715475	-0.071305416
0.409517544	2.348824109	-1.878960467	0.297182724	-0.075339793
-0.967493009	2.74365054	-1.076016485	0.15057401	-0.07922805
-1.657803035	2.9394145	-0.271577529	0.005648806	-0.082961124
-1.870957414	2.938621907	0.509627546	-0.136833417	-0.086529955
-1.541487566	2.704765223	1.242869883	-0.276113187	-0.08992548
3.064456655	2.146553109	1.901822856	-0.411431034	-0.093138636
2.876212718	1.226597985	2.45376876	-0.542027486	-0.096160364
-3.537314198	0.155542332	2.86439212	-0.667143071	-0.098981599
-4.05882699	-0.794363296	3.099377459	-0.786018319	-0.101593281
1.674712781	-1.355609678	3.124495093	-0.897979545	-0.103986347
4.929308881	-1.284482349	2.910704286	-1.002712595	-0.106151736
0.03461346	-0.485563673	2.459764009	-1.100054567	-0.108080386
-6.049093126	0.634783418	1.823601959	-1.18985893	-0.109763234
-0.428895841	1.556230577	1.065476571	-1.271979151	-0.111191218
6.06003087	1.798386401	0.249798814	-1.346268698	-0.112355278
2.555592395	1.066403529	-0.553644214	-1.41258104	-0.11324635
-0.821897058	-0.216190654	-1.270848986	-1.470769643	-0.113855373
-2.911771078	-1.445986941	-1.827045998	-1.520687976	-0.114173285
0.346667195	-2.102606569	-2.147465748	-1.562189506	-0.114190982
1.298236401	-1.975796814	-2.179334477	-1.595127702	-0.11389919
-1.683978196	-1.049588597	-1.957854038	-1.619363401	-0.113288594
-1.145401288	0.033492866	-1.540192545	-1.634786923	-0.112349878
1.639959948	0.897504841	-0.983510743	-1.641292218	-0.111077469
6.998643668	1.282959261	-0.344969377	-1.638758269	-0.109480758
2.596696222	1.030242756	0.317887921	-1.627060316	-0.107572881
-6.399803266	0.379240738	0.94598596	-1.6060736	-0.105366971
-10.00526748	-0.327864009	1.477443987	-1.575673362	-0.102876163
-12.90610911	-0.749758057	1.851250606	-1.535734843	-0.10011359
-9.76132592	-0.665591313	2.050442831	-1.486133285	-0.097092388
-4.816255979	-0.187656725	2.085541032	-1.426743927	-0.09382569
-3.022822443	0.491107015	1.971496696	-1.357642307	-0.090326631
6.891051533	1.177761215	1.724062497	-1.279705149	-0.086608344
9.052442795	1.679367183	1.359191406	-1.194009474	-0.082683965
0.704772827	1.832243015	0.89523497	-1.1016323	-0.078566627
-1.707158339	1.590051535	0.359821454	-1.003650649	-0.074269464
-3.667206035	0.936982691	-0.218292631	-0.90114154	-0.069805611
-3.721225592	-0.142455986	-0.810668361	-0.795181994	-0.065188202
0.603196152	-1.58102546	-1.388866809	-0.68684903	-0.060430372
3.363546331	-2.980560664	-1.924449052	-0.577219668	-0.055545253
-0.103596957	-3.924987499	-2.388976162	-0.46737093	-0.050545982
-4.059365719	-4.257521757	-2.754009214	-0.358379834	-0.045445691
-5.411069492	-3.88022587	-2.997085117	-0.251323401	-0.040257515
-4.537793666	-2.741483084	-3.119644108	-0.147278651	-0.034994589
-3.617727043	-1.064597399	-3.129225032	-0.047199834	-0.029670047
-1.773834283	0.856903038	-3.033857814	0.048449886	-0.024297022
2.36491996	2.729490083	-2.841695151	0.139330113	-0.018888649
4.395571026	4.259635587	-2.560889742	0.225100452	-0.013458063
7.35515426	5.153811406	-2.199594283	0.30542051	-0.008018397
4.379179352	5.190015045	-1.765961472	0.379949891	-0.002582786
-1.537946613	4.433462174	-1.269259565	0.4483482	0.002835636
-5.504342202	3.025356354	-0.723219056	0.510275043	0.008223734
-2.47660836	1.156499082	-0.142685997	0.565390024	0.013568376
4.21472445	-0.788378627	0.457493558	0.61335275	0.018856425
3.25406053	-2.427480523	1.062473557	0.653822826	0.024074749
3.345472753	-3.584678927	1.657407948	0.686459856	0.029210212
0.537451137	-4.136058458	2.228245829	0.710923446	0.034249681
-2.790514302	-3.960976252	2.764208821	0.726873201	0.039180021
-0.36217542	-3.014710356	3.255681327	0.733968727	0.043988099
0.27074843	-1.551663232	3.69313966	0.731869628	0.048660779
1.614296021	0.099004535	4.067060131	0.720235918	0.05318452
1.751506128	1.608132358	4.367919052	0.698729241	0.057544149
-1.708713363	2.622690539	4.586192736	0.667011649	0.061724085
1.83771915	2.778475661	4.712357494	0.624745193	0.065708748
1.83852015	2.085641039	4.738717265	0.571772691	0.069482555
-2.445989781	0.882702323	4.664748544	0.508797965	0.073029928
-1.605638653	-0.440684639	4.491203662	0.437257395	0.076335284
0.791633617	-1.558752087	4.218697004	0.358725309	0.079383043
3.64531892	-2.253164072	3.847842951	0.274776034	0.082157624
-0.918373855	-2.381301643	3.379255889	0.186983896	0.084643446
-3.76892494	-2.00690022	2.814593694	0.096923224	0.086824929
-4.438486848	-1.252868409	2.163359707	0.006168343	0.088686492
-5.173212093	-0.257844285	1.450786743	-0.083706418	0.090212554
-3.621612043	0.824221434	0.70577911	-0.171126733	0.091387533
-0.725633486	1.792813454	-0.042758884	-0.254518274	0.09219585
3.866417934	2.437211923	-0.76735952	-0.332306715	0.092621924
4.712236575	2.552443361	-1.446301452	-0.402917727	0.092650173
3.723838045	2.010473858	-2.058124154	-0.464776985	0.092265016
-0.488477036	0.985281437	-2.576664044	-0.51631016	0.091450912
-2.766086798	-0.273652899	-2.974581773	-0.555942926	0.090192469
0.189086243	-1.476303758	-3.224537992	-0.582100955	0.088474333
1.703942018	-2.170468195	-3.299193353	-0.593209921	0.086281151
-1.518183879	-1.952675109	-3.181449326	-0.588165291	0.083604365
-1.348464112	-0.882129864	-2.895170658	-0.567741718	0.0804626
2.044194843	0.470399812	-2.474462917	-0.533183651	0.076881273
-2.768929532	1.427962227	-1.953431668	-0.485735535	0.072885804
0.691641836	1.465404105	-1.366182479	-0.42664182	0.068501613
4.382008039	0.677663901	-0.750532673	-0.357146954	0.063754117
-1.882444137	-0.567760581	-0.159146611	-0.278495383	0.05866866
-4.736184759	-1.485802934	0.351599591	-0.191931556	0.053270278
-1.396354333	-1.38669386	0.736297371	-0.098699921	0.04758393
4.263081716	-0.375709364	0.993408382	-4.49E-05	0.041634575
-0.804366666	1.128431627	1.132361834	0.102788983	0.035447175
-5.014463154	2.248283806	1.162586935	0.208557355	0.029046687
-3.762880129	2.218208332	1.094646213	0.315984666	0.022458071
5.634348807	1.17605545	0.946237785	0.423531934	0.015706288
7.588599747	-0.52368924	0.74660234	0.529072554	0.008816296
-6.189500045	-2.388254484	0.527582886	0.630340781	0.001813055
-6.779318626	-3.36187371	0.321022426	0.725070875	-0.005278475
0.65924831	-2.57871982	0.15323108	0.810997092	-0.012433335
3.840189834	-0.495718944	0.028387425	0.885853689	-0.019626565
-0.679386671	1.966617368	-0.054862847	0.947374924	-0.026833206
-2.222870349	3.56127409	-0.097874045	0.993295054	-0.034028298
2.704217365	3.842368485	-0.102346209	1.021694067	-0.041186882
0.420385328	3.058724684	-0.072369537	1.032304955	-0.048283997
-4.162055113	1.712312946	-0.016408922	1.026289349	-0.055297251
-6.519919634	0.339967708	0.056063505	1.005089229	-0.062214515
-6.225849888	-0.597650617	0.135575611	0.970149143	-0.069026227
-3.344019496	-1.006349644	0.212655264	0.922913635	-0.075722824
-1.92834029	-1.115198779	0.277830331	0.864827253	-0.082294743
2.691047835	-1.215039368	0.321603987	0.797359237	-0.088732422
5.899004989	-1.596712758	0.334513324	0.72194491	-0.095026299
-0.735375316	-2.435293699	0.307601531	0.639513496	-0.10116681
-3.580065944	-3.442790566	0.232044497	0.55086152	-0.107144395
0.849343836	-4.159595328	0.099018108	0.456785511	-0.112949489
2.642865522	-3.904314424	-0.098688044	0.358081994	-0.118572532
-1.606618244	-2.196997363	-0.358712443	0.255547495	-0.124003959
-3.703248159	0.420247491	-0.664611379	0.149978542	-0.129234209
0.587288369	3.051741369	-0.996824024	0.04217166	-0.134253719
4.62884055	4.647268876	-1.335789546	-0.067076624	-0.139052927
1.168838814	4.397196965	-1.662110678	-0.176969784	-0.14362227
-4.32140532	2.591665743	-1.957044395	-0.286711293	-0.147952186
-0.745326482	-0.116274972	-2.202011237	-0.395504624	-0.152033112
4.178775014	-2.721709679	-2.378431741	-0.502553251	-0.155855486
3.452327946	-4.318451967	-2.467726446	-0.607060648	-0.159409745
-3.879456846	-4.74709749	-2.451195848	-0.708350331	-0.162686327
-5.386673005	-4.028982848	-2.315550618	-0.806290209	-0.165675669
1.939198363	-2.287238904	-2.070942755	-0.901125135	-0.168368209
5.568126292	-0.141492096	-1.733414606	-0.993164188	-0.170754385
0.578446579	1.74426438	-1.319008513	-1.082716447	-0.172824794
-4.718488084	3.031020431	-0.843766821	-1.17009099	-0.174570678
-4.66490564	3.538346597	-0.323731875	-1.255596895	-0.17598344
-3.41537346	3.395026197	0.225180634	-1.339543241	-0.177054483
-0.508793775	2.806078081	0.788154339	-1.422239107	-0.177775208
1.361931185	1.974023572	1.352870402	-1.503993571	-0.178137018
2.825899192	1.100791271	1.907602706	-1.585115712	-0.178131427
0.016708869	0.352808928	2.440625131	-1.665914608	-0.177750391
-3.794037745	-0.245499122	2.94021156	-1.746699338	-0.176985978
-2.641399788	-0.706047371	3.394635873	-1.82777898	-0.175830254
-1.991084509	-1.044102196	3.792171953	-1.909462613	-0.174275289
0.139038813	-1.275962311	4.121288047	-1.992059315	-0.172313148
1.9871009	-1.418703896	4.371229868	-2.075878165	-0.1699359
2.704232473	-1.489597497	4.531437495	-2.161228241	-0.167135613
7.958564255	-1.505449296	4.590821447	-2.248353427	-0.163904353
10.15422697	-1.481208014	4.535971756	-2.33703458	-0.160234189
7.735292203	-1.408298883	4.352139901	-2.426178367	-0.156117187
3.464595066	-1.188514392	4.026978868	-2.514489208	-0.151545416
-3.064088471	-0.711002929	3.558556666	-2.600671522	-0.146510942
-6.735982434	0.126612393	2.953416028	-2.683429731	-0.141005834
-3.279373602	1.33428734	2.241583567	-2.761468254	-0.135022159
1.414200226	2.640357723	1.458956862	-2.833491509	-0.128551985
1.3051385	3.704222111	0.641433493	-2.898203919	-0.121587378
-0.559788493	4.124274186	-0.175454914	-2.954309901	-0.114120407
0.473058334	3.360642867	-0.95878077	-3.000513877	-0.106143139
0.364629448	1.359072507	-1.680543299	-3.035520265	-0.097647641
-1.967144083	-1.334532926	-2.313881941	-3.058033486	-0.088625981
-2.379932402	-4.050668253	-2.831936137	-3.066752138	-0.079076049
-0.889405653	-6.119828295	-3.207845324	-3.060351535	-0.069019018
1.139086148	-6.929828001	-3.414748944	-3.037501167	-0.058481883
-1.967598731	-6.230002258	-3.43519482	-2.997150489	-0.047491642
-2.739417844	-4.367116737	-3.289316811	-2.93941631	-0.036075289
-1.61271315	-1.839864362	-3.006467139	-2.864885423	-0.02425982
1.25663076	0.941604577	-2.615950519	-2.774192128	-0.012072232
2.332805404	3.592063682	-2.147071666	-2.667970725	0.000460481
2.9150023	5.726286554	-1.629135295	-2.546855513	0.013311322
9.000412967	6.959046792	-1.091446123	-2.411480792	0.026453296
8.178605702	7.02174122	-0.563308864	-2.262480861	0.039859407
4.648655917	6.108870173	-0.070638864	-2.10049002	0.05350266
1.943015805	4.517999731	0.37420601	-1.926142568	0.067356058
-1.288862445	2.543306603	0.76225726	-1.740072806	0.081392605
-3.015526639	0.478967499	1.08454639	-1.542915032	0.095585307
-4.820524586	-1.380840873	1.332104902	-1.335303546	0.109907167
-3.578385827	-2.768960071	1.4959643	-1.117872648	0.12433119
-0.145566827	-3.526304729	1.567156085	-0.891256637	0.138830379
1.511494218	-3.524147273	1.540051284	-0.656089812	0.15337774
0.337889709	-2.735818892	1.423756163	-0.413213548	0.167946275
-1.273165546	-1.492792976	1.236225074	-0.164297512	0.182508991
-2.35215849	-0.192011231	0.996789515	0.088781553	0.19703889
-0.873742546	0.893751114	0.724877462	0.344050426	0.211508978
2.010248228	1.63989947	0.440302819	0.599149955	0.225892258
3.647742695	1.953076321	0.162975971	0.85162451	0.240161734
8.894669724	1.743159296	-0.090704744	1.099295362	0.254290411
3.36290719	0.988017591	-0.318389174	1.34109139	0.268251294
-10.01587099	-0.111040492	-0.521239216	1.576218376	0.282017386
-12.28604188	-1.297655664	-0.700416765	1.803882102	0.295561692
-11.98899111	-2.340460091	-0.857083716	2.023288348	0.308857215
-11.22990283	-3.122287401	-0.992401966	2.233642897	0.321876961
-8.601027232	-3.607905169	-1.10753341	2.434151529	0.334593934
-5.322378916	-3.776316591	-1.203692295	2.624072378	0.346981137
-1.025972462	-3.606716925	-1.282110216	2.802872985	0.359011575
3.288177545	-3.079069667	-1.34330288	2.970073241	0.370658252
6.740056521	-2.173530372	-1.387593935	3.125193038	0.381894173
1.864778321	-0.872383037	-1.415307028	3.267752269	0.392692341
-3.717029443	0.833574586	-1.426765807	3.397270824	0.403025762
-2.074382567	2.901188153	-1.422293918	3.513268597	0.412867439
1.677615758	5.086390714	-1.402215009	3.615265479	0.422190376
0.925981096	7.060996564	-1.366852728	3.702781362	0.430967578
-1.848272195	8.321821206	-1.316530722	3.775336138	0.43917205
1.324124903	8.309776659	-1.250923818	3.8324497	0.446776794
4.010351954	6.969744789	-1.167587232	3.873641939	0.453754816
0.001281286	4.471168555	-1.065330039	3.898432747	0.46007912
-6.182917867	1.331669677	-0.943436982	3.906342016	0.465722711
-6.489002047	-1.844204347	-0.801192804	3.89688477	0.470663459
-4.283994417	-4.530639399	-0.637882248	3.869556558	0.474898713
-0.069330121	-6.564409379	-0.452790059	3.823848064	0.478430686
4.346907107	-8.051639598	-0.245200978	3.759249968	0.481261593
0.27698049	-9.110802323	-0.014399751	3.675252952	0.483393648
-2.583076966	-9.719139604	0.240328881	3.571347698	0.484829104
0.709465769	-9.736014535	0.516123191	3.447024887	0.485570368
3.326362035	-8.690504585	0.795813523	3.301775203	0.485619926
0.392138003	-6.229883079	1.058653239	3.135089325	0.484980433
-4.821611124	-2.804492365	1.2838957	2.946457937	0.483654586
-7.2641013	0.931136359	1.450685131	2.735480858	0.481645083
-4.246677463	4.237600882	1.537361865	2.502561797	0.478954621
7.279475662	6.087338778	1.520687781	2.249682919	0.475585896
4.985301497	5.709057303	1.385659599	1.979193723	0.471541607
-4.509482586	3.641281065	1.151682736	1.693443704	0.466824451
-2.331701838	0.798475117	0.846764785	1.39478236	0.461437125
2.275722821	-1.625799813	0.498913336	1.085559188	0.455382325
1.69331803	-2.40843056	0.136135982	0.768123684	0.44866275
